Produk_Tabungan,Produk_Deposito,Produk_Kartu_Kredit,Produk_Kredit_Rumah,Produk_Kredit_Kendaraan,Produk_Kredit_Dana_Tunai,Total_Kepemilikan_Produk,Pendapatan_Tahunan,Total_Relationship_Balance
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,1.180800649890395,1.4613397376425006
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.4202882064919028,-0.18721448898866996
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,0.8913381046250252,0.8339965476387091,-0.6732953800008195,1.3841653396959812
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.00950046334235232,-1.2818528502712128
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.46469769223780016,-1.2307144957116163
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,0.8913381046250252,0.8339965476387091,0.07611469196119834,0.09687488085748465
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,0.8339965476387091,1.8580453075153294,-1.2830598354837055
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.689948937155531,-0.7819419276122935
-3.168120861949299,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,2.64076249378677,-0.21967541396661563
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.03725639193353816,-1.3627753757418077
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.1792398510777114,-1.4302133073375944
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,-1.121908728922441,0.8339965476387091,0.08721706339767268,-1.0959276360449024
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,0.8699342496691135,1.1643607776713871
-3.168120861949299,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,1.8802500503882782,-1.039519773139813
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,-1.121908728922441,0.8339965476387091,0.47580006367427446,-0.5599101919928402
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,2.407612693620809,-1.5751718604516385
-3.168120861949299,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,0.8913381046250252,0.8339965476387091,2.096746293399528,-0.69604166411846
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,0.8339965476387091,0.9365484782879595,-1.3020541730398592
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-1.8501467522670991,0.4178528176149063
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,2.2927469024383473,0.8913381046250252,0.8339965476387091,-1.777981337930016,-0.7964421750146086
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-0.4845550655807557,0.4789553120331965
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-1.3616424090622283,0.9890369903762496
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,-1.121908728922441,0.8339965476387091,-1.0341224516862353,-1.3399320871215055
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,0.8339965476387091,-0.3346730511883521,-0.9559869488210209
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-1.7724301522117787,2.2188953949381234
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,0.17603603488946737,-1.0875364819763562
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-0.27916119400598044,0.8336552973100636
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,0.23709907779007622,1.455430583820072
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,-0.8731380658573574,3.335677032607826
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,-0.11262562245886538,-1.1574402618969384
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-0.5456181084813645,0.04173753312232414
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,0.8913381046250252,1.797748167125588,-1.7280206664658815,1.0606332159210214
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,0.0483587633700125,-0.22071910941298623
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,-0.3180194940336406,0.3089772158459059
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,0.8913381046250252,1.797748167125588,0.42583939221013994,3.3430322942595834
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,0.8913381046250252,1.797748167125588,-1.2450675089792478,1.422340069825737
0.3156445235440653,-1.22039156877116,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,-0.2347517082600831,0.9601933469635577
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-0.4845550655807557,1.6469375325486295
-3.168120861949299,0.8194091352228225,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,2.1356045934271877,-0.08357190677929872
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,2.207770007764271,1.2788877393608469
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,0.4202882064919028,-0.1328006745471211
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-0.24030289397832028,2.8438202501200913
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,0.09276824911590985,0.6732588245743836
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,0.1205241777070957,0.09007364130425034
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,1.1752494641721578,2.3964778618722247
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-1.3449888519075168,2.394462643754438
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-1.0452248231227097,3.2822070698251684
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,-1.2450675089792478,-1.1898873933580183
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-0.4845550655807557,1.8061523186834199
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,-0.4234920226801468,0.06582686409242372
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,0.8913381046250252,1.797748167125588,-0.3013659368789291,3.167467004948455
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,-0.22920052254184592,-0.3146017601970175
0.3156445235440653,0.8194091352228225,1.4374508896797007,-1.1841775682085462,2.2927469024383473,0.8913381046250252,1.797748167125588,0.45914650651956296,0.7347326662201946
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,1.8469429360788552,0.4736155204356071
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,-0.43615804210071996,0.8913381046250252,1.797748167125588,1.9968249504712587,2.7583135882341097
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,1.1919030213268693,-0.22787224810476628
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,1.7248168502776373,2.403229826868254
0.3156445235440653,0.8194091352228225,-0.695675940777931,0.8444679470772489,2.2927469024383473,0.8913381046250252,1.797748167125588,0.031705206215301,1.6611606499317255
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,2.761499786612467,1.5360765358575736,2.038615088261623
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,2.761499786612467,-0.2847123797242176,0.7934611151316721
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,2.761499786612467,-1.8001860808029646,1.8904369981439997
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,2.761499786612467,0.3148156778453966,1.852825555773005
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,2.761499786612467,0.031705206215301,-0.9490688387798836
0.3156445235440653,0.8194091352228225,1.4374508896797007,0.8444679470772489,2.2927469024383473,0.8913381046250252,2.761499786612467,-0.18479103679594858,-0.3041271832337328
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,-0.756563165774377,0.23742251081638707
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,0.3425716064365824,-1.4054052088704256
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,0.07056350624296118,-0.04673713528363113
-3.168120861949299,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-2.057258310821928,2.2022188220460337,-0.24501722566069645
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,1.153044721299209,-1.4091584521026843
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,-1.6614064378470355,0.12643550721787933
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,1.908005978979464,-1.6188614989585524
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,-0.38463372265248663,0.1290663108882054
-3.168120861949299,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-2.057258310821928,-0.2347517082600831,1.4802809516134046
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-2.057258310821928,0.9698555925973825,1.1106773198004383
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-1.6336505092558495,-0.7196468013570009
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.2180981511053716,0.6539030772812973
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.3703275350277683,0.511765392842427
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.3092644921271594,1.1810475319377112
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-1.555933909200529,-0.31124495285689835
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.8509333229844088,-0.7616262327248566
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,0.6645403780943382,0.3294497411305826
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.026154020497063828,-1.1876039469731452
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-1.2062092089515877,-0.5711919101371005
-3.168120861949299,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,-0.5678228513543132,1.0105586277394907
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.8088712067685045,1.0720506018065086
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.29581475116069195,1.14601149522613
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,2.1911164506095595,-0.42639323165156795
-3.168120861949299,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,1.6415490645040798,-1.225374991041572
-3.168120861949299,0.8194091352228225,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,1.0586745640891773,-1.1198784719877204
0.3156445235440653,0.8194091352228225,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,0.10387062055238419,-0.718936872627969
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.2514052654147946,0.08880510663420625
0.3156445235440653,-1.22039156877116,-0.695675940777931,-1.1841775682085462,-0.43615804210071996,0.8913381046250252,-1.0935066913350489,0.7811152781773187,0.3132232956272419
0.3156445235440653,-1.22039156877116,-0.695675940777931,0.8444679470772489,-0.43615804210071996,-1.121908728922441,-1.0935066913350489,-0.0016019080941220157,1.2397029752845297
